% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=127889, Fri May 14 18:20:49 2021, <python>{}</python>
366 4026 0.006169562849578682 0 0 0.00013241482161174535 0.0012949673021535836 0.005482630412194789 0.007023457637996305 0.004741859609694043 0.0054945135196437225 0.0008907120764559076 0.004169063056711343 0.003374512947638228 0.01028173638675303 0.006729968237740325 0.007626894796741148
367 4037 0.006083096480776701 0 0 0.0001239611213666886 0.0012617489158738085 0.005432502745699441 0.006998360684069273 0.004691658799481887 0.005406682918237654 0.0008619946560622094 0.00418568367640243 0.0034603396415105203 0.010093557595371077 0.0065957678078645615 0.007561814896201425
368 4048 0.0056403766171310675 0 0 0.00011405576744663683 0.0011512359663129875 0.004964740650144091 0.006355518706449588 0.0042304748400986995 0.005010469852074295 0.0008095452767587014 0.003921202361789524 0.0032437768810875387 0.009341489876141938 0.006034758068426259 0.00705457190707868
369 4059 0.005319297368370806 0 0 0.00010937291331315675 0.0010680475917933757 0.004694486897500092 0.0060620354977562055 0.003964686176921074 0.0046689188071548805 0.0007634944502507512 0.0036888718498964174 0.0030527160387209522 0.008683835240503297 0.005655317857455975 0.006624877265924686
370 4070 0.005159433783827716 0 0 0.00010705379260508956 0.0010286183487849333 0.00454263752385531 0.005817526091402022 0.003732199104268533 0.004583848245774598 0.0007356387190985757 0.003550766709995049 0.0029380032581235184 0.008347913520758076 0.005297402869064262 0.006400458014196125
371 4081 0.0051430534793015115 0 0 0.00010692067059088397 0.0010213182929650262 0.004576098790291683 0.005782425464779114 0.0036383833043508902 0.004536915817847908 0.0007354481900741242 0.003535389471457327 0.0028616826704846283 0.008169222819716356 0.005284407718215503 0.006333625430133971
372 4092 0.0047252841601629625 0 0 9.86025256891905e-05 0.0009342205415466959 0.004203311903299939 0.005322209228201111 0.0033216200638245927 0.0041209034394841335 0.0006714886015354764 0.0032214545807843042 0.0025839484060957547 0.0073895704242131 0.004825943100991225 0.005743465731200598
373 4103 0.004426301525536244 0 0 9.140492917339939e-05 0.0008719378205906846 0.003968523081581832 0.004989099539279732 0.003103979577205673 0.0038725292204948047 0.0006348073595901973 0.0030343795830382273 0.002397409925388519 0.006876950156544496 0.004456425648109912 0.005369944582018775
374 4114 0.004101840456497841 0 0 8.253348768982475e-05 0.0007982556116857913 0.003671974792653667 0.0046555602714413846 0.00285656150928088 0.003581491002429834 0.0005833372212379404 0.0028204328788850462 0.0022208921380883935 0.006296611495930626 0.004074129102344872 0.0049490865109941065
375 4125 0.0039502336014852904 0 0 7.896265371280636e-05 0.0007673833993107864 0.0035937981140119145 0.004515532203633054 0.0027684419131183448 0.003369869067145401 0.0005545719748340543 0.0027273854923287764 0.0021293137067545805 0.005944366357200811 0.003963035834373438 0.004773795413372918
376 4136 0.003896898523845459 0 0 7.827979399792307e-05 0.0007653300289511123 0.0035685658800945355 0.004423463806733645 0.0027414101369066094 0.003249827852571659 0.0005296623822583026 0.0026739551547989796 0.0021308103470960103 0.005866349225520229 0.003939050612633936 0.004762654702959833
377 4147 0.003888344550838504 0 0 7.726379543649794e-05 0.0007524957411659016 0.0035218668231389466 0.00441674908049175 0.0027330918153993375 0.003227365564336093 0.0005299348229455964 0.002647437092070822 0.0021515379451644847 0.00586542353311032 0.003942974291986768 0.004813262662376141
378 4158 0.0036095306235804816 0 0 6.961672466552338e-05 0.0006964690556113399 0.003276465645467479 0.004073159122280246 0.0025158609627594503 0.002985413016537749 0.00048756940366630143 0.002494591828500436 0.0020044339472371792 0.005357275605441596 0.003611397794140831 0.004461723410948572
379 4169 0.003425169578337731 0 0 6.579585914052328e-05 0.0006751950766558431 0.003160289183429591 0.0039025897678465144 0.0023310758044032655 0.002800396374781811 0.000454449945837977 0.002359850406941764 0.0018717116446383864 0.005127813868531997 0.003454222314455896 0.004123388579713756
380 4180 0.0032863857708935636 0 0 6.291747691107582e-05 0.0006456296508761724 0.0030524042847414187 0.0036976958737771886 0.0022538789491480457 0.0026440817772361114 0.00043877336540222274 0.002273068254112516 0.001792409382829471 0.0048978444992215705 0.003290470960845195 0.003960353574445378
381 4191 0.0033583339300276064 0 0 6.436361066585566e-05 0.0006512134334124022 0.0031341365151735644 0.0036642360953796573 0.00224525987049487 0.002697387590282558 0.0004442836824589922 0.0023330546337334227 0.0018315576961893416 0.005055829992002918 0.0033741494573214063 0.004215827739040284
382 4202 0.003461426711017238 0 0 6.659647008992148e-05 0.0006838674991858573 0.0033062562177595366 0.0037997605719383583 0.0023322806070910627 0.0026927953946096705 0.00046359106825695327 0.002379556741505803 0.0019157381405877226 0.005241111957701704 0.0035705599063621976 0.004484659066407419
383 4213 0.003389722543914637 0 0 6.444909731000237e-05 0.0006690356875500934 0.003285063620929245 0.0037361746444487813 0.0022694496444676847 0.002638396030355397 0.0004496119319682954 0.0023325720085436616 0.0018673605647644548 0.005155844183682243 0.0035430133524801525 0.004516547730876159
384 4224 0.0031920620049256804 0 0 5.92692684789716e-05 0.0006312389519814234 0.0031120596686259063 0.003499437524915575 0.0021385800639153315 0.002477143646899729 0.00042943078906377354 0.002231362076880792 0.001763676426388553 0.0048690337198100215 0.0033525991887597573 0.004270739477691748
385 4235 0.0029979164144524153 0 0 5.582408938876709e-05 0.0005932774857289212 0.00288417508300791 0.0032476849139543938 0.001975337938265135 0.002340012204754947 0.00040763731173873126 0.00211120395162562 0.0016472344598056068 0.004559589769334697 0.003129905734270622 0.004009197634472651
386 4246 0.0029366601352749993 0 0 5.446206821316494e-05 0.0005875552899983396 0.0028766810814657897 0.0031953227339595633 0.0019234656487244139 0.002331760702369523 0.0003972332422382259 0.0020859865005397383 0.0016207425412308797 0.004440258249377648 0.003042010362136458 0.003947060517069977
387 4257 0.0027032386383386954 0 0 4.937463847041631e-05 0.0005456611267134216 0.002643335162163905 0.0029506682306306834 0.0017709692601142757 0.0021526207110359207 0.00037063343504426167 0.0019253694815762807 0.001503117226369621 0.004067239794213431 0.0028396880424183452 0.0037077063334701875
388 4268 0.00257077643145303 0 0 4.676919685561479e-05 0.0005171094793421761 0.002461031138711388 0.0027500967931907714 0.0017095390843348518 0.0020733736947805294 0.00035954656249018613 0.0018475599321247421 0.0014188283313515617 0.003912208744245016 0.0027229420725815357 0.0035727480444907173
389 4279 0.0025468392178162567 0 0 4.5833123909177386e-05 0.0005049490351591646 0.0024346329614666025 0.002707145034732023 0.0016800533532064963 0.0020426457406032355 0.00035770985867451365 0.0018861668352002229 0.0014268827119703238 0.00386938461986849 0.0026823416134242064 0.0035721082188374205
390 4290 0.0026248636526405036 0 0 4.71344739381169e-05 0.0005158475829039836 0.00249870730577594 0.0028070345953136065 0.001719925953753044 0.0021152080795429837 0.0003746193529358785 0.0019563106134498254 0.0014866673154705328 0.003925189748806928 0.002757689322547092 0.0037779099267909117
391 4301 0.002869425762153298 0 0 5.141304292040751e-05 0.0005611744806930056 0.0027316660323515813 0.0031005364296860156 0.0018785207104557791 0.0022736557709709666 0.00039879629607381085 0.0021175856978494926 0.001607252204308804 0.00428973020233256 0.0030024214323618272 0.004119765252482266
392 4312 0.003039745597358119 0 0 5.49595740507797e-05 0.0005983079446270762 0.002911187650380809 0.0032568870233103835 0.001987452450320576 0.0023352706907207622 0.00041745931264616136 0.00222558430475555 0.0016987029304704024 0.004386834977506582 0.003128721111738922 0.004346315958282568
393 4323 0.0030266235361123845 0 0 5.337757281948043e-05 0.0005860338181574429 0.0028706735815485244 0.003239087340891703 0.0019753267481494976 0.0023223810581816154 0.00040364338764854025 0.0022284125030781776 0.0016857840595824348 0.00432382847848461 0.003080316471793534 0.0042546882927443075
394 4334 0.0032227922856574933 0 0 5.628708829478356e-05 0.0006275122214908622 0.0030740701405148224 0.003443092792870461 0.0021147949081724597 0.002507266156625211 0.00043200522746913674 0.0024437447661689125 0.0018084936858947629 0.0045875753437971374 0.0032704671590326204 0.004506245375511717
395 4345 0.0033111335146245005 0 0 5.6648617698468354e-05 0.0006425894593110328 0.0031810003039465834 0.0035911874810174126 0.0021561206217756133 0.0025517016204847373 0.000427357370371031 0.0024915913469240585 0.001861005546988107 0.004666846599911818 0.003327877377981572 0.004566599047512507
396 4356 0.0032995567036926475 0 0 5.673108320971821e-05 0.000635149619150331 0.003106748503941512 0.0035680929668282573 0.0022055505012680185 0.002550907599748248 0.00043218020278013513 0.0024894257745200444 0.0019513387370042956 0.004589101681448097 0.003286283624480985 0.004578370715709591
397 4367 0.0032222065603561213 0 0 5.570927666392791e-05 0.0006165582054077658 0.003058954372768833 0.0034863226121335106 0.0021506675317135137 0.0024897976409922295 0.0004170130027572619 0.002400172769252893 0.0019199474587911272 0.00450241017484857 0.0031943653191254993 0.004511024339155352
398 4378 0.00302673978636105 0 0 5.1374701706930246e-05 0.0005713648587703729 0.0028486063779655704 0.0032404016942409225 0.002021324699973359 0.002372351562417107 0.0003987104843116401 0.002260469750945531 0.0017775977464842365 0.004257281592912238 0.003021697515049037 0.004216276731224326
399 4389 0.0030103940013103477 0 0 5.109623624472363e-05 0.0005645146580279668 0.0028199364674387226 0.003203386295440079 0.0020046757705661222 0.0023553482911694216 0.0003968281392888352 0.0022507032186293474 0.0017891554658979226 0.004222051554114758 0.0030104456939656064 0.004215245750513475
400 4400 0.002905118070063972 0 0 4.9099057750031196e-05 0.0005472104738476063 0.0027017833001612224 0.0031061608465425307 0.00195522033641224 0.002271380380397625 0.0003773043764218377 0.0021497027569071757 0.001736211285812861 0.004046132163020517 0.0028704063189263587 0.004000457490759993
401 4411 0.00278209233910457 0 0 4.720827735195731e-05 0.0005222133806695837 0.0025653917464568735 0.0029258923196064973 0.0018695240444348371 0.002177436232841627 0.00035815835992985314 0.0020509771860660318 0.0016402610437420016 0.0037936732717874 0.0026356490110686194 0.0037437124002327026
402 4422 0.0027462601785045496 0 0 4.535343553902619e-05 0.0005136254045558778 0.0025316865614207883 0.0028883717839226883 0.001855562542908284 0.002142279561824083 0.0003545585500583513 0.0020283879520094725 0.0016330962646136033 0.0037436707535120966 0.002587232179000068 0.0036862072041383602
403 4433 0.0027493624140288724 0 0 4.493639908287525e-05 0.0005103429578559137 0.0025044537053921785 0.0029021060877111463 0.0019219861746691258 0.002082761075710244 0.00034976541188000307 0.0020148754189094824 0.0015689290645074004 0.0035981206771350163 0.002575553632250989 0.0035710827929320323
404 4444 0.0027246204570561205 0 0 4.442415565258257e-05 0.0005100289462672997 0.0024879044786333794 0.002891555779119238 0.0019066791271779805 0.0020626466147990303 0.00034756152792938936 0.0019574665795111766 0.0016487096161783414 0.003558455761324948 0.0025669601085818406 0.0036485537692460984
405 4455 0.0027937505677887043 0 0 4.569032133983004e-05 0.0005214907149363921 0.0025324579680016746 0.002960177521975621 0.0019515881124455836 0.0021015422095608206 0.000358488207132079 0.0019869151149347172 0.0016734261853767602 0.003580210512826458 0.0026100213511093453 0.0037284940824582865
406 4466 0.002870375973079383 0 0 4.692334009801348e-05 0.000538683394364218 0.0026240530838657263 0.0030897660350308067 0.001989899169910459 0.0021784337444431816 0.0003636209565574007 0.002073593031159352 0.0018042443653576024 0.003695856327939201 0.0026951888535831606 0.003977333701968732
407 4477 0.0030710248353826644 0 0 4.9581408384123974e-05 0.0005734726285325322 0.002806304203642343 0.0033815154305631054 0.0022206752162691984 0.002288394446803143 0.0003845917808346444 0.0022270651316604324 0.0020164603151402935 0.003942318488787452 0.0028946087125364833 0.004341899051678072
408 4488 0.003333246348474251 0 0 5.475435506686222e-05 0.0006433920857324973 0.0030881321690895136 0.0038956425889829813 0.002437515657212629 0.0024601140354524164 0.0004151694900876959 0.0024463884796901794 0.002377267211279537 0.004290378425536409 0.0032132124027212674 0.004860097045406226
409 4499 0.0033859156014883654 0 0 5.5399563795944944e-05 0.0006480033182949798 0.003083969325395795 0.003916823884757962 0.002498797703821317 0.002469539658283137 0.0004188864162510062 0.002505662591553748 0.002506180410344637 0.00437602153184908 0.0032367677842166896 0.0050447360266089505
410 4510 0.0033875627115877286 0 0 5.497424068495896e-05 0.000643654437192458 0.003056167402921486 0.003947060916870967 0.0025069189709608863 0.002484589122911898 0.00042577008527927264 0.0024851968150204308 0.002527693696501159 0.00444976916528183 0.0032326456800200877 0.005057467348569512
411 4521 0.003429338249433942 0 0 5.486085441794084e-05 0.0006431580257403242 0.003032985048971699 0.003967439789900721 0.002529702578345739 0.0024876445652074544 0.00042229956414372057 0.00247065177776317 0.002691388674865053 0.004471969399752357 0.0032591780272893866 0.005250250768588271
412 4532 0.003272970800709816 0 0 5.202204099298294e-05 0.0006122512124926358 0.0028867728971251295 0.0038220105515484348 0.002446519937141684 0.002307882537795061 0.00039343263168031167 0.0022957000866390778 0.0026419580570393587 0.004210360455130463 0.0030669541404048195 0.005035079379047316
413 4543 0.0032819004463543818 0 0 5.166865157625013e-05 0.0006112102798702284 0.0028816153728190835 0.003731754064101367 0.0024541635697464584 0.002311321881395643 0.00039548501425942394 0.002280174316403378 0.0026995895650976805 0.004271529900741717 0.003058181774485017 0.005099591237915073
414 4554 0.0035222388785021044 0 0 5.5870395198757195e-05 0.0006606283278285643 0.0031045142800669016 0.004009759191437121 0.002716717493662313 0.00243649263459416 0.0004207575642309189 0.002420551330032003 0.0029787595580598194 0.004518659239292763 0.0032505669661188484 0.005551289000861801
415 4565 0.003972198440660592 0 0 6.230893987191558e-05 0.0007387983202599904 0.0034890925663431534 0.00456073824220621 0.0033631956074071066 0.0027225331855179956 0.0004734647229668404 0.002748829159845764 0.003508941000734033 0.00501483793944941 0.003606471849178813 0.0063234747318383225
416 4576 0.0039454645752971225 0 0 6.182203817394274e-05 0.0007246230834133354 0.0034179479207150218 0.004508168570623559 0.0033776578938298166 0.0026984726433014494 0.0004718008323351577 0.0027015738173551845 0.0035462594981775656 0.004935489929812615 0.003554961148296282 0.00630130354091346
417 4587 0.004362928777388431 0 0 6.79599141087082e-05 0.0008001124818298489 0.003765714702829916 0.005075017114258724 0.0038271667492877923 0.0029867207869148493 0.0005281781133684263 0.0030579393681068635 0.003916563027351254 0.005488018838952177 0.003961484924097024 0.00687499474027531
418 4598 0.004551545029305235 0 0 7.020656868682854e-05 0.0008306063043501834 0.0038934908874281335 0.0053267085582779945 0.004047985133556294 0.0030207536218505447 0.0005378106367777443 0.0032316442152646434 0.004106088264688187 0.005657700266807898 0.004100542722336106 0.0071243547119942355
419 4609 0.004803028435593116 0 0 7.55043238811909e-05 0.0008912880698223509 0.004237470867251373 0.005785784516871838 0.00422164222100927 0.0031694574218226928 0.0005675694918503608 0.0034119507253171444 0.004332153505244864 0.006004775626615768 0.004500501160120633 0.007636790191930101
420 4620 0.005133648901701182 0 0 7.953655926086938e-05 0.0009436790963645896 0.004469000802175707 0.0060392457585809155 0.004523343536784546 0.003366630929018745 0.0006054634072088418 0.003698072524178423 0.004626960350566661 0.00639794852874485 0.004786695074537132 0.008137694963315659
421 4631 0.005281592690864615 0 0 8.121840881314125e-05 0.0009623903202852784 0.004539805421553789 0.006089602415747411 0.004679053650606674 0.0034952281653452166 0.0006273964356126174 0.0038511374078785106 0.0047634960441606845 0.006625579863278498 0.004797081440191757 0.00830263684055225
422 4642 0.005343373506370212 0 0 7.956695198752634e-05 0.0009441803996184522 0.004556874265924452 0.006144986114456985 0.004740040853780975 0.003510057667691105 0.0006249461024131546 0.003946099553288987 0.004781689796389533 0.006633120353494781 0.004831741065427435 0.008346812673026657
423 4653 0.005402028221895072 0 0 8.035717051267707e-05 0.0009567637489710856 0.0046030102657932895 0.0062218770251742835 0.004774800305013358 0.0035274391666572234 0.0006334534713660295 0.004011166644083159 0.004780145516523227 0.006689503700618693 0.004888607073105778 0.008343750815791523
424 4664 0.005533645943083162 0 0 8.170896706996837e-05 0.0009828517676730504 0.004706225788237625 0.006389209616501868 0.004878314203150523 0.003682410638571386 0.0006609376664133242 0.004222468639055011 0.004892734381619483 0.0069205729683396566 0.005061963936609667 0.008553884827708254
425 4675 0.005470604851433233 0 0 8.266531496451382e-05 0.0009944749006268571 0.004773384296499702 0.006302146057241648 0.004732384208233542 0.003589969414330338 0.0006450866897907131 0.0041546366562761105 0.004810645922926142 0.0067469569373068425 0.004851650471911239 0.008377847237505431
426 4686 0.005225630984769193 0 0 8.01570615370238e-05 0.000963953519182986 0.004598911943344345 0.006075553000045755 0.004525851594063592 0.003471088669455916 0.0006166242768713366 0.004018810044576224 0.004583176929349021 0.0064212284249568815 0.004619894251511943 0.007955212930554916
427 4697 0.0049755294718765945 0 0 7.682767811727349e-05 0.0009244097941362664 0.004402266879600529 0.005862913806861072 0.00428906495550929 0.0032979112407808386 0.0005771402690362313 0.0038128481309889642 0.004342024145079406 0.006020561658405154 0.0043769896159997395 0.007535023821013285
428 4708 0.004706797048722535 0 0 7.357864675922618e-05 0.0008875675706386857 0.004266149886566811 0.005622116130378981 0.004006235273129765 0.003045267164189723 0.0005267177436785787 0.0036456770898535894 0.004008750220448851 0.005524546941361197 0.004161301722284479 0.007037659247975797
429 4719 0.004793710678731077 0 0 7.544632494623344e-05 0.0009122638402845073 0.004350351248740111 0.005697438764598415 0.004053951058380996 0.0029785155649517895 0.0005293853941904945 0.003628345449531139 0.004082940230195643 0.005497413087048438 0.004190230123324523 0.006993956641716134
430 4730 0.004642579936280007 0 0 7.107739328082945e-05 0.0008649934139867239 0.004115975485226573 0.005580427219149905 0.003826237125149813 0.002893197578007876 0.0005140639615924902 0.0034947251798822156 0.0039247837311204075 0.005332796777753731 0.004047321829634901 0.006684372355629641
431 4741 0.004349718735041163 0 0 6.732851402933966e-05 0.0008250169240305238 0.003931418903095562 0.005303495564529078 0.0035739962138386684 0.00276555264568896 0.0004812782224816112 0.0032958519938704974 0.003706073307820427 0.004964108794341122 0.003846325760255708 0.006328419378666353
432 4752 0.004126715481102926 0 0 6.463722071676122e-05 0.0007941689741996028 0.0037505546537920974 0.004996166513373284 0.003361547595416014 0.0026146644152405638 0.00044950509272834106 0.003107865177826947 0.0035279902698152153 0.004664944014725331 0.0036004244276250786 0.005997684996201762
433 4763 0.004305668153499294 0 0 6.673693862079889e-05 0.0008127387989414959 0.0037954121521345916 0.005171752409124802 0.003599259255657025 0.0027771661804265003 0.0004763995199598466 0.003162169005375157 0.0037023209155534033 0.004890223152143058 0.003703039035794704 0.006156545934060601
434 4774 0.004035434048134381 0 0 6.189847227059683e-05 0.0007582624891878451 0.003547782374802305 0.004724139981620691 0.003371850519379383 0.0026014281809718415 0.00044697490104338166 0.0029896042225487853 0.003460980630661223 0.0045771556187373455 0.003403035234384388 0.005745510489570624
435 4785 0.004009949051728967 0 0 6.113569546324913e-05 0.0007527570802093854 0.0035376573757202484 0.004762571570395187 0.0034794759514318345 0.0025926080722478108 0.00045485792002142994 0.0028850266797810246 0.0034451002179477046 0.004517893526739069 0.003407092238703595 0.005715091114198556
436 4796 0.0037539567360815626 0 0 5.6903793345451745e-05 0.000700616348485 0.003273506459858849 0.0044901237039380966 0.0032046956087733035 0.0023996500804085623 0.0004237812391150134 0.002686706215568982 0.003177256333285634 0.004226768370198716 0.0032028939513595567 0.0052401743654201995
437 4807 0.0038628196739378417 0 0 5.883972430932266e-05 0.000724247562388036 0.0033861066817468025 0.004606827904102813 0.0032968507710863615 0.002529856980991665 0.00043557922564143003 0.0028093005935551675 0.0032627002544196766 0.004353778135924179 0.0032936283999811336 0.005389677412059763
438 4818 0.00401769261297641 0 0 6.382049428880351e-05 0.0007898018822777638 0.0036739763772541145 0.004887229366249885 0.0033884901913865968 0.0026562438408312245 0.0004587343623508672 0.002951064543825398 0.0034112830084637455 0.0046278621269245064 0.003490462748620034 0.005721308392883421
439 4829 0.004153724849042852 0 0 6.6217737734968e-05 0.000830283998765514 0.003896417417248958 0.005027178668602105 0.0035169255494141034 0.0027386120378021617 0.00047523182571266096 0.0030097536777095304 0.0035669745384014485 0.004753160019018878 0.003622851979148412 0.006025389414978835
440 4840 0.004127558543225552 0 0 6.417191172865607e-05 0.0008041145409201674 0.0038198185715741426 0.005007403414099521 0.0035118194601113793 0.002712770334078215 0.0004745987784065929 0.0030334023832314615 0.003557831307023464 0.004756614532466333 0.003659409774838386 0.006028025330595036
441 4851 0.004013106765715006 0 0 6.159863202255966e-05 0.0007733724024517057 0.0036470693036067085 0.0047885377083179415 0.003412081944921627 0.0026465144429296495 0.00045949820892441756 0.00299096667613479 0.0034672525666927983 0.0045648273810663656 0.003540001867597644 0.005883504957968293
442 4862 0.0040565371319438315 0 0 6.416616128668101e-05 0.0008044399809308849 0.0038288658353586363 0.00496728669679202 0.003479439460541782 0.0027016989784363113 0.000466707414259447 0.0030587466222386115 0.0034927407274215555 0.004565926905318175 0.0035881538208345698 0.005853364473348594
443 4873 0.003963919225814529 0 0 6.211446063363949e-05 0.0007801402265039524 0.003731667698619786 0.004841799707539248 0.0033536950021245066 0.002628753851792015 0.0004513317116535992 0.0030819455668713433 0.003455721141259753 0.004455882381231976 0.0034940466870959875 0.005742890434721
444 4884 0.003949890331827417 0 0 6.078662210540532e-05 0.0007661248542996593 0.003698255208407686 0.004778396974598019 0.0033405562583244445 0.0025618017069719092 0.00043344535835069213 0.0030617077951556647 0.0034673244560085993 0.004342702575234695 0.0035337613475859408 0.005735877371547238
445 4895 0.0038037263984703365 0 0 5.7812446553727706e-05 0.0007325373973258676 0.003550009110567705 0.004619773770671729 0.0032489327891450127 0.002464169188375794 0.00041413771410919693 0.0029402662834342335 0.0033907074594581588 0.004189313806394959 0.003411022321862972 0.005586713437125115
446 4906 0.0037871127262058065 0 0 5.7719911103788796e-05 0.0007346412150184675 0.0035511447592958363 0.004574910661511868 0.0032352023746055713 0.002514075827209357 0.000414853201586932 0.00299338665131971 0.0033944569903969425 0.004229627896310894 0.003405168137081575 0.005647650002525482
447 4917 0.003700661206940968 0 0 5.602109981759526e-05 0.0007132342181878807 0.003432659230578709 0.004415187547824397 0.0031571035231029603 0.002441970259053496 0.0004006334984774189 0.0028921505074756015 0.003294656617531853 0.00401852707231122 0.0033367819233195233 0.005512696814238238
448 4928 0.003500702078351846 0 0 5.2247786827526246e-05 0.000669368717067624 0.0032359525190831582 0.004165343386752796 0.0029546572343301745 0.0023195890914282603 0.0003797849563382936 0.002734915855603678 0.0031242712350520343 0.0037657720666435888 0.003108526769530128 0.005226739471416503
449 4939 0.003234203716802297 0 0 4.879734635651113e-05 0.0006273706432403418 0.0029875093851839322 0.003880076994872645 0.002708819548921818 0.002121792199765207 0.0003497099128184797 0.0025173079997279587 0.0028925596682288753 0.003421545230824492 0.002866776114578439 0.004815060558579026
450 4950 0.002994073837254782 0 0 4.571308661579971e-05 0.0005848392170261594 0.002764082597808215 0.0035818238485178177 0.0025279648906826714 0.0019703248563817085 0.00032483433611111813 0.0023192268414477524 0.0026913688209500904 0.0031212774180841402 0.002626558876726443 0.004436573292272103
451 4961 0.0029294256010430615 0 0 4.4771939301053376e-05 0.000571297436331762 0.002712487894570306 0.0035294236009587366 0.002528150458683785 0.0019352052098918048 0.00031852067081141106 0.0022916952359440653 0.002635294954624788 0.0030408744728212212 0.002608537748970563 0.00437500663584216
452 4972 0.00281562356047397 0 0 4.30124238165576e-05 0.0005487493367274026 0.0026029783580376617 0.0034320381390799785 0.0024485364053876816 0.0018232874033293598 0.00030140436886854185 0.002177201871062891 0.002516107486673106 0.002778733980490099 0.0024871511097917225 0.004135868429661634
453 4983 0.0028616649822224994 0 0 4.32495197144277e-05 0.0005493708646803658 0.002611068002522637 0.003500513171532711 0.0025275166196872005 0.0018281476588977968 0.00031047730832080555 0.0021756016207632955 0.002621814437520893 0.0027869168154440304 0.0024980756415229318 0.004151536166962185
454 4994 0.00291001207735313 0 0 4.2885235528548854e-05 0.0005425717751786433 0.002593445490750749 0.0034656535288571373 0.0025659427772351273 0.0018435496304111388 0.000323358482720351 0.002206120616165395 0.0027073256862286043 0.00287055360763511 0.002510981973968074 0.0042573806694238625
455 5005 0.0028283508057265743 0 0 4.14517283322787e-05 0.000525419917113916 0.002486297838035367 0.0033678226019866133 0.002503260799954447 0.0017915954493499505 0.00031564255833757413 0.0021142239335543507 0.002650253816632986 0.0027982830781451465 0.002437296299473949 0.004183710867845195
456 5016 0.0027966327086424467 0 0 4.1108051294109056e-05 0.0005220255322218331 0.0024655387042603946 0.00330593865306619 0.0024477433667858175 0.001777145047121043 0.00030577814766990927 0.0020755444502072932 0.0026102590078127866 0.0027274695657080405 0.00239795370448691 0.004127664109896168
457 5027 0.002696756265034772 0 0 3.950552901417412e-05 0.0005027426076769083 0.002355857248427028 0.0031809986752979725 0.0023511286756551612 0.001745315992603915 0.0002972574000095558 0.001967601703102664 0.002514249211453391 0.0026922692933651527 0.002296536095772252 0.0039769519173952425
458 5038 0.0027810946151228194 0 0 3.9727342434328005e-05 0.0005087387927832019 0.0023401337737135133 0.003270630356805329 0.0024341933357511446 0.0018665682968670482 0.000312100680584455 0.0020261152076377787 0.0025994669615976088 0.0029202294313172656 0.002445996319854385 0.004135793098895579
459 5049 0.0026187611978244958 0 0 3.7462917784723655e-05 0.00047810496201594274 0.002170504579844464 0.0030281683446174894 0.0022807581304429025 0.0017845736975749475 0.00029316300413415015 0.0019140775274112658 0.0024755720371624807 0.002778286876531283 0.0023032143131091415 0.003925808438640051
460 5060 0.002639768193449299 0 0 3.7441398198679355e-05 0.00048022213193476084 0.0021996181723978126 0.003064428286318137 0.002314314871891821 0.0018564268272632171 0.00029198222787038715 0.001900050027003196 0.0025678068966597098 0.0027884783342730225 0.0022959826428727895 0.00407748528910996
461 5071 0.0027641650628625965 0 0 3.894193013944877e-05 0.0005008974647519263 0.0023030173852907924 0.0031670179834591013 0.00242130559923785 0.001896945935276208 0.0002995367764565175 0.002004615931171615 0.0028108342156242766 0.0028819612551514986 0.0024372636430055206 0.004552795356591203
462 5082 0.002741124715163476 0 0 3.794561869855072e-05 0.0004888238087418307 0.0022376328451670204 0.0030926771663083493 0.0023851822593605704 0.001874253983188233 0.00029390386846156593 0.002037302788718483 0.002799020265227186 0.002802546909580925 0.002446665334328007 0.004507326672019888
463 5093 0.002723283208606055 0 0 3.715571475069384e-05 0.00047643685760641574 0.0021998359943521417 0.0030753151310857867 0.0023296663054214483 0.0018852437735588975 0.0002946426679800255 0.0020765412849202513 0.002740894097804987 0.002860539622101262 0.002413757320348133 0.004391902253643713
464 5104 0.002933472162795276 0 0 3.977511036697918e-05 0.0005096269349329063 0.0023238151220668643 0.003427623953913325 0.0024413324806454423 0.0020517778947066636 0.00031890494684963966 0.002207146001013582 0.0028972881404779123 0.0031724763314083773 0.0025736832547153792 0.004596724649490471
465 5115 0.0031504468319199794 0 0 4.311881285543904e-05 0.0005506939153668737 0.0025108417053692814 0.003691012125962163 0.0026240326019241773 0.002171912138381913 0.0003404824448244417 0.002381277884656572 0.003110890067837037 0.0034242584875814218 0.00272553171350908 0.004896291211021624
466 5126 0.00299822692584727 0 0 4.0850712730471217e-05 0.0005246166320582085 0.0024170430958483646 0.003594199876623852 0.002540204243336936 0.002060730222911675 0.0003247657231958939 0.0022253832581803933 0.002958713315425623 0.0032395841547331597 0.002578309158522664 0.004651905781154058
467 5137 0.003000435852688283 0 0 4.2088842110631946e-05 0.0005435134824263628 0.0025534656120866227 0.003610239800530481 0.002545256090041952 0.0019987326117520106 0.00032279524400794673 0.002186176404184768 0.0029149755631933285 0.0031805206200437837 0.002598646116786001 0.0046395698998701225
468 5148 0.0029395414178557903 0 0 4.109332576161849e-05 0.0005303214623511816 0.002485059020045492 0.0035604668980431047 0.0024709414431531252 0.0019581754856926657 0.0003162159399919742 0.002108699990089838 0.0028246593216237495 0.00313029304193148 0.002531320390600457 0.0044608298110531954
