% # columns="iter, evals, sigma, 0, fitness, xbest" seed=127889, Fri May 14 18:20:49 2021, <python>{}</python>
178 1958 0.009609408454809237 0 432.141113089683 0.9999543690288395 0.9916602685839316 0.8979012536763653 0.8685078843400471 0.5392887252390615 0.5823681307661125 0.9982670902340782 0.9999984309570642 0.9695555602739416 0.8941081533427382 0.5038121925515038 0.5917241997418652
179 1969 0.009562696606772895 0 432.1410823048949 0.9999127520162435 0.9922426998674813 0.8904492805221864 0.8885142548668516 0.5248852462021458 0.5902923356578232 0.998059511017056 0.9992059663198138 0.9758585831264985 0.8912693486205239 0.5097508849000649 0.5861006994918485
180 1980 0.00921402491855279 0 432.1411111762983 0.9999635225619105 0.9929906096760742 0.875762209723745 0.8691881998199671 0.5339367361116305 0.5856881243179385 0.9979560390142936 0.9988555999685524 0.9645659574269195 0.8668379426064945 0.4852389111847313 0.5749015298809488
181 1991 0.008756952913556814 0 432.1411120386066 0.9999581150793471 0.9927426566577879 0.8748413751503239 0.8669457812594268 0.5397603692477555 0.5872769426377973 0.9981681320432816 0.9990428321761178 0.9676307779149173 0.878608240716491 0.4862178062689986 0.5871998771998068
182 2002 0.009163103924946101 0 432.14111152568796 0.9998867598550152 0.9934589629827756 0.8779484311431389 0.8931408675141732 0.5305978979279085 0.5880780728864822 0.9980704490797933 0.998112419729544 0.9689591905800242 0.8895496545507044 0.5051116827677067 0.5982604555153714
183 2013 0.00969429156940311 0 432.14111280056716 0.9999132650685768 0.9950901359404879 0.8674624189713562 0.8851174410386156 0.5303150046966227 0.588595970778306 0.9978848833287177 0.9977148725690966 0.9684304836504327 0.8785801402333435 0.495097429098877 0.5895383189108201
184 2024 0.010053283081417666 0 432.14111152777843 0.9999201946667018 0.9945363358234153 0.8553816257164011 0.8746999117050909 0.5557929981876779 0.595062089954304 0.9981953822791554 0.9971411122097142 0.968247652808023 0.886220660229206 0.4949459727311232 0.5924591951124738
185 2035 0.00991171964155297 0 432.1411155742866 0.9999124241055061 0.9935964041017468 0.8676410890407484 0.8862637115257874 0.5386497258596985 0.5859509346027197 0.997995593765258 0.9982458960266981 0.9704319997631947 0.8769571650516261 0.4935947258709603 0.5856628558145551
186 2046 0.010077492306796115 0 432.1411114146317 0.9998966153278633 0.9938672251617048 0.8935283113625747 0.9170285261442694 0.5351840965905024 0.5920396887562803 0.9981952808292168 0.9988378049381563 0.969580784218448 0.9051489051588447 0.5215792882292969 0.6005934104841291
187 2057 0.009525821490750703 0 432.1411157526065 0.9999577899675005 0.9931070101908076 0.8734767760353113 0.8902167536252781 0.553066697488136 0.5712415933754215 0.9975828226518836 0.9994086701435676 0.9686603654845776 0.8745465827548586 0.48934339127471005 0.5776440875998916
188 2068 0.008819151715159393 0 432.1411136884125 0.9999489501986287 0.9932906263024802 0.8726954774666356 0.8999393276848928 0.5427613448737565 0.5828444861219103 0.9978347423784617 0.9979555727344954 0.9685841689669423 0.8821748260624585 0.5045936292027071 0.5887990754285308
189 2079 0.008313977639440336 0 432.1411155933786 0.9999612111642082 0.9936118095705154 0.8747488013593561 0.897022230629481 0.5441154626374416 0.5690352873752133 0.9975816851830928 0.9996931823127619 0.9733049154551526 0.8779746261302925 0.49436297679728036 0.5729975210936213
190 2090 0.008279309761609404 0 432.14111222701183 0.9999581674587303 0.9929849950448113 0.8676257295748762 0.8936035109381864 0.5604281450831137 0.5727262542023044 0.997806279364068 0.9984961326993075 0.9738645333316678 0.8584465384758435 0.48291699672303356 0.5643488884976668
191 2101 0.008078372715206537 0 432.1410987004287 0.9999564643280344 0.9926513405769558 0.8816509076785097 0.9112844230780541 0.5530388722985837 0.5688775318299989 0.9980163751793295 0.9987327240338261 0.9682979869606252 0.8763665959960953 0.49935482582207324 0.5766754049047946
192 2112 0.008060337297657844 0 432.14111181157955 0.9999517081470928 0.9934587855576019 0.8873608823004004 0.9263886905698784 0.5450806927640117 0.5709595707160869 0.9977615765575042 0.999488808440889 0.9732757220770489 0.8830688601536785 0.5136968519594218 0.5812045613989025
193 2123 0.00791771206928336 0 432.14111185382154 0.9999074276605237 0.9931726879256272 0.8764998097678192 0.9149413992316927 0.552340960925984 0.5677136913060392 0.9979356069369503 0.9986798815464605 0.9707236971726813 0.8668524034959413 0.49714640735189186 0.5758631524960678
194 2134 0.007875387722199008 0 432.14108444816645 0.9999311360924776 0.9938369138664586 0.8830438161475362 0.9134533900843883 0.5580891788796956 0.5685020507002889 0.9979983603181226 0.9994171352071884 0.9674333487123955 0.874478297698057 0.4980901520320258 0.5768041240788135
195 2145 0.007719295144054117 0 432.1410863456937 0.999925028982178 0.9932848520873137 0.8777358260448394 0.9124635691850032 0.5453988933568403 0.5707377904516955 0.997887632832551 0.9993213753041711 0.9723826230469409 0.8734656162325543 0.5009982684583829 0.5746020374323211
196 2156 0.007980742716991245 0 432.141109454955 0.9998577110681783 0.993598291024171 0.8790369190238232 0.9178398270618979 0.5514593675433208 0.5697148807154718 0.9979407414156828 0.9993714910610949 0.9689433660617544 0.8749156528181439 0.5032038906720822 0.5794608283752685
197 2167 0.008170045545284641 0 432.1411127944551 0.9998655705836325 0.9926090431289738 0.8628456351388567 0.9197975419502575 0.552161183482178 0.5737364934648835 0.9979151314780649 0.9986823766194771 0.9699236313231487 0.8662759566561804 0.4918586483486238 0.5661337149923482
198 2178 0.00832505876821439 0 432.141113338585 0.9999313397269354 0.9922383086252945 0.8677728582703435 0.9231631139763101 0.535986599333657 0.5567018064348849 0.9974833923170551 0.9999935360648096 0.9708517931492793 0.8559015430688888 0.4878575196446928 0.5546012678628087
199 2189 0.008663435661269123 0 432.1411020102563 0.9999517609868734 0.9917866928861347 0.8767554258027919 0.9179959155105762 0.5445864385953805 0.563350604363856 0.9976271003964986 0.9999635077555118 0.9721317137653114 0.8553411788493515 0.4849259393870542 0.5577198363080282
200 2200 0.008494199247493882 0 432.1411136582265 0.9999588351725647 0.9926281019089129 0.8837529584688903 0.931657004538757 0.5410816561797571 0.5670819342245084 0.9977608982513718 0.9997783967334856 0.9665832407097891 0.8782437592653436 0.5019987819623013 0.572756166028066
201 2211 0.00785108136259364 0 432.1411121137936 0.999937509106029 0.9920615885043073 0.8762249147180858 0.9116365449065419 0.5579822938151626 0.5617994942608259 0.9979693930518829 0.9999625423502462 0.9740157032520759 0.8701317891958409 0.49600035151633337 0.564294785382798
202 2222 0.0072435729197533275 0 432.1411154916509 0.9999224249437078 0.9925772740747013 0.8727435246536603 0.9068793400192351 0.5418279880695429 0.5819998902186925 0.9980131358306729 0.9993001448275455 0.9715484975036094 0.880698185815993 0.5004709114915693 0.5825749510688307
203 2233 0.0070318984685246375 0 432.1411143662031 0.999942066783054 0.9925646867347071 0.8745873666400934 0.9090885375030926 0.552990829970377 0.5771441819544271 0.9981991930893034 0.998880320989234 0.9710214648702782 0.8807364775767319 0.4954817979378432 0.5797405335735641
204 2244 0.006913528962188727 0 432.1411052426704 0.9999456065163684 0.9938056602877637 0.8861740295143457 0.9161436419856867 0.543394982450206 0.5860976615469056 0.9979928987633081 0.9988824325682747 0.9694766467136867 0.8925797981336954 0.5074025239265558 0.595951531686105
205 2255 0.0070322258634984884 0 432.1411047847554 0.9999431939255919 0.9935186470294948 0.8833405616809966 0.9203941549014123 0.5535627756020964 0.5800654347067238 0.9979795189013136 0.9995684340802368 0.9716640844028828 0.892348904722507 0.5091860544450468 0.5881059807963851
206 2266 0.0066705875158617565 0 432.1411104721044 0.9999500448223299 0.9933337933437553 0.8786204930237476 0.9187052692424725 0.5495994029611719 0.5714871833678811 0.997809952201689 0.9995554588827511 0.9762750178814719 0.873168267149937 0.4975571312448168 0.5690778899231437
207 2277 0.006444558375421886 0 432.1411087622931 0.9999519801552711 0.9940076168438724 0.8810853082791974 0.9156704365125338 0.5560951179733353 0.5776490788713032 0.9979581898607023 0.999254173132505 0.9730562992653624 0.8926623461278564 0.5072779078217444 0.5867219814561797
208 2288 0.006553635989567334 0 432.1411019980668 0.9999497167811221 0.9936529411645337 0.8871745114235277 0.9166176961995641 0.5620325425336639 0.5792925029680247 0.9982932283638659 0.9982269835970775 0.9714453842077173 0.9045003511711267 0.5074462824891224 0.5931117264965136
209 2299 0.0064259583779863955 0 432.1411121391301 0.9999472628562496 0.993926078944798 0.896719549150828 0.9254650873406983 0.5496582979159432 0.5748823663713842 0.9980063892257536 0.9996002356518942 0.9728221557092608 0.900521319786042 0.512229223672648 0.5892976235486314
210 2310 0.006370740994667471 0 432.14111000581113 0.9999675295520505 0.9941471660928163 0.887616130014298 0.9161612742509823 0.5640918005174151 0.574402332790749 0.9980545447196122 0.9991269576914121 0.9715423308972582 0.8979075127389211 0.5066150733952177 0.5863631086752579
211 2321 0.006243508766504636 0 432.1411062574058 0.9999657198888899 0.9939469528674996 0.8854568550763458 0.9219416683698228 0.562946331860855 0.5774464516669011 0.998103467552853 0.9988920495551569 0.9758472014270949 0.8863528178677347 0.5000154118776186 0.5757739100621162
212 2332 0.006199639425485832 0 432.141099096829 0.9999561864045297 0.9941218695642948 0.8909692918947407 0.930477275377123 0.5679671674067988 0.5855712073716601 0.9981885745304571 0.9986042416762407 0.976485010763958 0.9069286166377589 0.5114851141849608 0.5805835435775013
213 2343 0.006073185011603552 0 432.14110925167637 0.9999492584917925 0.9941669237868014 0.8882858679687222 0.9145213586408392 0.5627948154808415 0.584455460478573 0.9981945642268911 0.9992630898467536 0.9755813211409525 0.9067041738981314 0.5124175340981327 0.5854334099723126
214 2354 0.006279354973823313 0 432.14110974547714 0.999965231177909 0.9939542717830268 0.8842040790875278 0.9090682571722215 0.5618992708513366 0.5876112132436093 0.9981810151153889 0.9994595870635921 0.9797991519152462 0.89760594574619 0.5017386869066258 0.5772995282585889
215 2365 0.006861266288202316 0 432.1411042621738 0.9999549893961832 0.9949483398110259 0.8960775864706569 0.9224811677959507 0.5542717520145597 0.596815505800534 0.9982192957281597 0.9990596548083445 0.9770609057270097 0.9242401505019486 0.5200930645898414 0.5966858882684221
216 2376 0.007201693359487997 0 432.14111100128997 0.9999276695682455 0.9946701760253556 0.9008111692850602 0.9254992339449972 0.5642417139756868 0.5965285999296329 0.9985353187113357 0.9989035272921127 0.9769017137170964 0.9297466375808299 0.5244946227864689 0.5992138755704108
217 2387 0.007785560390661689 0 432.14111075584424 0.9999185920338455 0.9942059823519042 0.901088619857874 0.9371701539886622 0.5612370823163844 0.5849677016482854 0.9984356572293112 0.9992959135440501 0.9769394977840666 0.931857871057154 0.528442782297077 0.6011069515890586
218 2398 0.007985714742057332 0 432.1411109078291 0.9999035732417574 0.9943227445579274 0.8965827116678957 0.9281194373435673 0.5583790075128865 0.5932447165984087 0.9985026196616917 0.999418907335745 0.9760655726949097 0.9282018584012193 0.5248103171919383 0.6032846021339886
219 2409 0.007797479064101898 0 432.14111121590133 0.9999038570886549 0.9942571586910565 0.9002026524675419 0.9320945760934705 0.5586108534852763 0.5994191744662323 0.9986597881844803 0.9989455776405243 0.9758007012648833 0.9334479448239593 0.5296980626841039 0.6044271851020677
220 2420 0.008191635736246325 0 432.14111048572636 0.9998858167800602 0.9942817432690189 0.891089375471555 0.9315506774740333 0.5636367328618059 0.6047421499648029 0.9987740491137652 0.9987229400123415 0.9799351277249602 0.9380320729440892 0.531626859303038 0.604987533697374
221 2431 0.008537516998136277 0 432.1411122133119 0.9998791202687105 0.9933365353674866 0.8803263024689887 0.9305334245964059 0.5624475620686573 0.6017002861626136 0.9987910596397401 0.9991751826096179 0.9811703511050693 0.9261750347706196 0.5276691810628094 0.597378226313271
222 2442 0.008663395594351721 0 432.14111094789246 0.9999017195902405 0.9945036061519299 0.8934981108169875 0.9273633441326895 0.5564408112000359 0.6048474789387928 0.9988160359806366 0.9988764267337469 0.978838938040283 0.9349976022983231 0.5314957490253067 0.6155328650206844
223 2453 0.008802523494870488 0 432.14110929109097 0.999873181958278 0.994315284278208 0.8887287644485471 0.9372653642986167 0.5656442187543733 0.5990941423626749 0.9988689506719273 0.9991994866341144 0.9812424441701015 0.9287728503238839 0.5282809006268683 0.6006078616235926
224 2464 0.008881337146790288 0 432.1411094346043 0.999898893042297 0.9941843025477083 0.8882100974389617 0.9349850923504136 0.571527990105678 0.6013980277704408 0.9989235202980128 0.9990577482905276 0.9785835291081901 0.92857330340176 0.5319514733344568 0.6043196809803693
225 2475 0.008713944045034916 0 432.14111531132323 0.9998833137174999 0.995068043754127 0.9055789659506762 0.9540497860139077 0.5680264365080796 0.6080809911627789 0.9989311546618617 0.9972228390763325 0.9780134513731934 0.9509697605888434 0.5537085444924645 0.624288706536279
226 2486 0.008136861431571813 0 432.14111041440685 0.9999656655000673 0.9939893930941047 0.8914280784412305 0.9183544424457755 0.5607013426996388 0.5988762942166543 0.9984813055735452 0.9996343416787428 0.9761164826927153 0.9189122538174214 0.5212634198789283 0.6044136336281749
227 2497 0.008149729401180618 0 432.14111086196334 0.9999695801440894 0.9940979405352387 0.891474856204437 0.9219392612752811 0.5664575525266591 0.6054389663228352 0.9988523198853438 0.9982365792593805 0.9782205679162005 0.9231619846444522 0.5264200129657879 0.6073652231558404
228 2508 0.008203908747451217 0 432.14110459179585 0.9999662698975917 0.99427810424276 0.9004243230036411 0.9258800665440878 0.553482951738675 0.5986082062357134 0.9986866367986071 0.998884406124985 0.9768817978839269 0.9281871856945356 0.532639636800597 0.6183532793011846
229 2519 0.008601174362189313 0 432.1411090946053 0.9999711717929997 0.9944198377192764 0.9013895960228089 0.9272708297874023 0.5613375686567297 0.5947735843686652 0.9986686893549964 0.9994133271756306 0.9751433935292309 0.9282061667276853 0.530351626950597 0.6144818464751329
230 2530 0.009140426183647344 0 432.14110999500105 0.9999190313547207 0.9952749993915925 0.9084106697955582 0.9426846455597548 0.5679722429288174 0.6080929769312796 0.9989870437268925 0.9988477803597198 0.9786403533645976 0.9500308431920337 0.555820357157867 0.6318965890334973
231 2541 0.009666740129539842 0 432.1411028729034 0.9999697461063316 0.9949206962244744 0.907995172213614 0.9358937224268835 0.5678102139599439 0.6084618025672722 0.9991133429328298 0.9980909668356044 0.9759398005657343 0.9468528461594317 0.5484764580511015 0.6344961748171034
232 2552 0.009481518315908927 0 432.14110950223426 0.999909203464587 0.9958715250723843 0.9155597061531481 0.9455505606969795 0.5622117532316018 0.6036511250384393 0.9988331075599209 0.9983775861703174 0.9772434169267593 0.9553419724503319 0.5608616777410058 0.6443636846032137
233 2563 0.009014663693397512 0 432.1411096146553 0.9999326994072617 0.9950743421422845 0.9163992647059859 0.9470005868696716 0.5722211298642972 0.6152526150738243 0.9991442233391912 0.9982471912327213 0.9779675472431157 0.9562652970253008 0.5590872378372049 0.6449400700398629
234 2574 0.008581830922358874 0 432.1411097508317 0.9999027766823313 0.9951685701680473 0.909910395071772 0.9546426554086606 0.5727114426908109 0.6116933373543185 0.999225719803592 0.9976030582273867 0.9816773133148583 0.9483136549091229 0.5574473378852047 0.6357290328580238
235 2585 0.008338565792443367 0 432.14110436512226 0.9999591980689831 0.9953495505593767 0.9146371613535507 0.9441272071871807 0.5631270176283574 0.612879642788159 0.9990224342920634 0.9983007480099 0.9800241493729545 0.9503829605887306 0.5600693359173423 0.6374052441567766
236 2596 0.008597339392038661 0 432.1410882019955 0.9999502103478175 0.9955598355878267 0.9062790499191171 0.9422603304171258 0.5700227743571911 0.5969454416959546 0.9988548888377529 0.9990513031272259 0.9816009240570874 0.9328969791130707 0.551660458783704 0.6244597685388247
237 2607 0.008503550570736339 0 432.1411171699159 0.9999576869236663 0.9952003889957741 0.9062758445057641 0.9356594592430432 0.5705005899468747 0.6031439611662035 0.9988042257501413 0.998492940721901 0.9800795149807431 0.9261189393729352 0.5457601710703386 0.6190145229487751
238 2618 0.008428354447583558 0 432.141077674156 0.9999412143462765 0.9947904528537592 0.9047140868074623 0.9359365554893017 0.5606482530464574 0.5963995339626421 0.9985955929515902 0.9991968859270723 0.9791103634052202 0.9186319562330563 0.5413488620241336 0.6139024945258245
239 2629 0.008894118272275185 0 432.141109131764 0.9999671030971727 0.996244151244388 0.9101178846264439 0.941644725249541 0.5719469715725487 0.6003087703444415 0.998557429061311 0.998804188523447 0.9811716753758413 0.9297013307529326 0.5563284992840896 0.6234439085528583
240 2640 0.009905047555165214 0 432.1411137932364 0.9999699599773376 0.9961823743146574 0.9062147295582366 0.9441626988128569 0.5779695518438388 0.5946831668600095 0.998430777040662 0.9990304807248616 0.9859392849817964 0.9173468189838735 0.5490726145164249 0.598391256093159
241 2651 0.010203015700545163 0 432.1410896188154 0.9999545109178243 0.995931664720666 0.9066134921701784 0.9369286212166177 0.5668180422115761 0.600192840856613 0.9986474865997557 0.9989805993864396 0.9853141291819804 0.9238954794887999 0.5535222854976887 0.6108694090144149
242 2662 0.010448514815393117 0 432.1411100703854 0.9999752515464576 0.9954182709821049 0.9131474274292954 0.9555813802277972 0.5614680957771865 0.5846318886008985 0.9982284329706863 0.9991537265750351 0.9790650639821641 0.9227364611039715 0.5583236812235639 0.6074115581481807
243 2673 0.01045176567562328 0 432.1411134267531 0.9999565518257699 0.9952719313481073 0.9017528148457148 0.9513218257739745 0.5680678146435489 0.6038677865005823 0.998720394899343 0.9984881486621972 0.9840842107054886 0.9327578703052863 0.5584819199752769 0.6062304521814927
244 2684 0.010217802968294918 0 432.1411156624681 0.9999356524303121 0.996132678887008 0.9089486389048922 0.9537091992921781 0.5772669806939661 0.61145161381569 0.9990064401548697 0.9987777858289554 0.9888357191047179 0.9489256272834949 0.5713539223639623 0.6171846315868885
245 2695 0.009981785300486953 0 432.1411138804741 0.9999396679441392 0.9943641386271153 0.8928357363447437 0.9407113739650921 0.5639906020960004 0.601706477407347 0.998782387276205 0.9998905294318655 0.9864228542694581 0.9146211560249757 0.5326604542198006 0.5879627347401797
246 2706 0.009420315154779249 0 432.14111129816445 0.9999161472841176 0.995757806858419 0.9163537088392002 0.9450453409384125 0.5699969143527761 0.6114914231586195 0.9989062861045681 0.9988003698307693 0.9864599094920615 0.9539330544025696 0.5678199458884499 0.6204737596756775
247 2717 0.009207300827256397 0 432.14110488707047 0.9999616405016993 0.9956321440109118 0.9112547804501009 0.9373932349853162 0.5600346005331329 0.6130277544328215 0.9987601976352017 0.9987661416443043 0.9865750932854526 0.9408075985759574 0.5555842642273234 0.6116430799889356
248 2728 0.00983029049969332 0 432.14108308603 0.9999395859002812 0.9945967327629932 0.9023574168717995 0.938116729276974 0.5631100390349955 0.6114041195590343 0.9988091612939731 0.9995809368996069 0.9799138400093043 0.946615381081758 0.5538436266918216 0.6136483403668649
249 2739 0.009388415769948005 0 432.1411098486737 0.9999702461434857 0.9948121946445645 0.9061299452289677 0.9354272074532561 0.551891480826777 0.6065044328270568 0.9986187723700559 0.9998351320068064 0.9819220573379491 0.941326125347805 0.5485694853431622 0.6038805067597519
250 2750 0.009698814397290745 0 432.141110299439 0.9999657652167313 0.9935979869287331 0.8943302867742708 0.9237546176006842 0.5557605319327017 0.6042032132771464 0.9985826586271322 0.9999495495625684 0.9827282343177348 0.9190843292249201 0.5248544744924482 0.5847651949245374
251 2761 0.010044433627782486 0 432.1411106488873 0.9999693745027814 0.994052918441915 0.8931716510357413 0.9207100399056485 0.5476947970414054 0.6071302948281759 0.9986513956497639 0.9999979018958609 0.9833059436395539 0.9314492179229337 0.5364544687628541 0.6007514721768259
252 2772 0.009764880727026611 0 432.1411141350796 0.9999598089374818 0.9940426687364937 0.8895437339769381 0.9258752694851334 0.5564163368493844 0.6222957703478201 0.9988181643712181 0.9984846221399952 0.9812391854802418 0.9417725967168784 0.5415112733383125 0.6012243946840015
253 2783 0.0100542498054765 0 432.14110077129385 0.9999630282013625 0.9953335187853496 0.9092626038069733 0.9357206014730634 0.555411589780676 0.6263952599718284 0.9987526749300919 0.9992715498455028 0.9820186817249442 0.9541659626155313 0.5570828187541574 0.6185634801185342
254 2794 0.010087262774403432 0 432.1411095624621 0.9999585643910446 0.9953449061192385 0.9021170731263101 0.9244477600190417 0.5521881516275782 0.6244662080772312 0.9986869666835015 0.999747631180785 0.9811779371087613 0.9582326984356367 0.5516624431898107 0.6129433575073917
255 2805 0.009835512264281648 0 432.1411119420133 0.9999504846467355 0.994339896666569 0.9035956862756257 0.9207191756908558 0.5418199642326409 0.6275243610633536 0.9987679533842198 0.9993952038831061 0.9807928570060224 0.9462159533033839 0.5298347553567015 0.6066763275419242
256 2816 0.010242640023606408 0 432.1411109370151 0.9999705084818393 0.9942996182924514 0.900276466410728 0.8942457556672734 0.5489840002126545 0.6153922857005193 0.9984853558520116 0.9998492668406032 0.9810240163195496 0.9419161564173797 0.5193219435809464 0.598299871112304
257 2827 0.010221510563635445 0 432.1410799008971 0.9999417799264829 0.9948285513412924 0.9071853759610597 0.9224659834366904 0.5557676935003621 0.6074177903044289 0.9984892813702168 0.9999993742624125 0.9830943905987436 0.9480794287558765 0.5350962033189908 0.5976149317249517
258 2838 0.009726007482331439 0 432.14109898127833 0.9999560252867447 0.9944734050482299 0.8953957599750841 0.9115459695393017 0.555656811246964 0.6057922153618743 0.9983382401473412 0.999973679777558 0.9835713127784794 0.9304029952286511 0.5167103673979394 0.5807484179999645
259 2849 0.009508407726414186 0 432.14111030129084 0.9999623837135014 0.9930684270132852 0.8768708005888468 0.8898074465836225 0.5405010986797609 0.6118282474512382 0.9984072830709981 0.9999851774404737 0.9821333324593272 0.9136992340591261 0.49980386304156155 0.5764625655052482
260 2860 0.009408263482435097 0 432.14110523048146 0.9999604357873169 0.9932841631185066 0.8819912901122773 0.9090294980325826 0.5440352471484597 0.597675061355117 0.9983088068992353 0.9998561386245677 0.9852775435107709 0.9131155169147431 0.5082758128568756 0.5744568462430399
261 2871 0.009504103416523173 0 432.14110976003974 0.999943965319324 0.9930191028958735 0.8870922651331481 0.8998022266949441 0.5542715323757046 0.6230605494925706 0.9990068622431038 0.9997678892575397 0.9871174170842307 0.9328579422531356 0.5153904431377809 0.5869511324532204
262 2882 0.009845142111353495 0 432.1410772814988 0.9999252342436116 0.9933786146897213 0.8733482606706375 0.8873731551062638 0.5579970356326418 0.6121541891738039 0.9985512890341675 0.9995456951453445 0.9879004468873271 0.9185004176263936 0.5065336689359352 0.5726831115865585
263 2893 0.009531286300461806 0 432.14110349531245 0.9999475198182948 0.9933920136852223 0.8866184773603825 0.8935616258134926 0.5514713638273454 0.6015119147099823 0.9982787871373037 0.9999298020999352 0.9830822773551255 0.9137998450644265 0.4984279547408399 0.5717676225520087
264 2904 0.009923056948519067 0 432.1411109524894 0.999952161005819 0.9936125006073391 0.8862404986421342 0.8876616912669553 0.5481563926165884 0.5971204404668718 0.9982305783532678 0.9999431382445477 0.9878962662806299 0.8936054592717253 0.49467667539218985 0.5687090738139422
265 2915 0.009848633334744908 0 432.1411127446147 0.9999523953336213 0.9941145164876044 0.8818858490790584 0.9023504904629305 0.5475892946677055 0.6027976152051188 0.9980889982230573 0.9999311580295507 0.9854186402188244 0.8996677400002318 0.5063694957227056 0.5737801137936274
266 2926 0.009423748106844449 0 432.14111106376356 0.9999547884867657 0.9939442181067459 0.8853869482281729 0.8998595761400086 0.542295360296223 0.5952425505569253 0.9981682521189023 0.9999814590161628 0.9848179876174473 0.8860682974182648 0.497594059095114 0.5717659749224919
267 2937 0.008703300246952733 0 432.1411052732557 0.9999499614306413 0.9932824858845948 0.8860219002173022 0.8968809864973666 0.5385958301264597 0.6050689879569185 0.9984360325444678 0.9998496714992964 0.9818632978110768 0.9123718995862556 0.5059477076607297 0.5922331696360545
268 2948 0.008422780220371625 0 432.14110637150435 0.9999439580394273 0.9937148565019746 0.8876228763907981 0.8996468144726759 0.5504384081528493 0.6005397818581976 0.9982393219931107 0.9997018851011663 0.9853797190624347 0.907536952808754 0.5059160945422869 0.5820510978505238
269 2959 0.007640319336146493 0 432.1410767371916 0.9999362025067834 0.9943511302464042 0.8978260344950952 0.8948485280065497 0.5488784515020524 0.6023389120269769 0.998326524693418 0.9999316444111324 0.9832680818067685 0.9219386622201502 0.5127855807967259 0.5925507311048228
270 2970 0.007327346005738684 0 432.14107729874127 0.9999326017010648 0.9940312697747316 0.886690537574869 0.89691078820423 0.5473077993356252 0.6028342218905112 0.9982671407905696 0.9997848812865909 0.9886766146150044 0.9103936741364895 0.5110692213706296 0.5800996952211561
271 2981 0.007048025176052074 0 432.14111032517013 0.9999058404803639 0.9943399527843599 0.8876065403431985 0.9061084249952408 0.5515843819897936 0.5986300242115876 0.9983874847635565 0.9999997239077607 0.9849529105564669 0.9152657474965674 0.5181095739699135 0.5890011109189268
272 2992 0.007185647646172513 0 432.1411129872598 0.999934121982137 0.9939717298477931 0.8812518571237624 0.876277277307518 0.5520261181044097 0.6035320434931541 0.9983979189764282 0.9999996283998293 0.9850835549342374 0.9087778302852736 0.5026576239037672 0.592913076797984
273 3003 0.00686636924863306 0 432.14111244147784 0.9999513426138101 0.9943305512114885 0.8885195786498974 0.8956245425350484 0.5553290928666177 0.6043868665654727 0.9985449813639307 0.9999973174143586 0.9847300581055066 0.9109404600437894 0.5115205340749458 0.5920186980690829
274 3014 0.006357802912153344 0 432.1411104448926 0.9999033709514591 0.9942386986849256 0.8846817458077885 0.8980436335887354 0.5477417420987478 0.6130103600307633 0.9986057028461298 0.9999336613868434 0.9855972470942673 0.9210398595961493 0.517749769248276 0.5905065272167105
275 3025 0.005967342205137232 0 432.14111491169774 0.9999199421398034 0.9938270052208811 0.8844881929712194 0.9028908145955978 0.5520010707382113 0.6141378938266315 0.9987316400247148 0.9999153551447343 0.9842095562832626 0.9282820694823103 0.5220476140047698 0.5977747765529833
276 3036 0.005632245751141922 0 432.14108266325206 0.9999295224280499 0.9937208362840543 0.886573358622954 0.8976124100882614 0.5555408836120332 0.6061715111710319 0.9986664469359355 0.999991695570152 0.9848536279916487 0.9185951012102983 0.5158842838101545 0.5930500734809871
277 3047 0.005529286439863333 0 432.14108435743094 0.9999365645704577 0.9943328873168266 0.8956261746013359 0.9027794141318151 0.5624340735974303 0.6036470016975806 0.9985703848148962 0.9999861140728107 0.9845245547013116 0.9253491435401403 0.5224466958859573 0.5939165664064552
278 3058 0.005449611955010198 0 432.14111479437634 0.9999411650313907 0.9944438152115789 0.8988812312003636 0.9121037322731911 0.5604097709402882 0.6036731370117834 0.9985694965722507 0.99992478510319 0.9843291366568919 0.9280689269328527 0.5223293122932506 0.5943688099902447
279 3069 0.0055723946205718826 0 432.14111254020366 0.9999349615361729 0.9943282394993531 0.8862803487041897 0.9008973796853288 0.5578110799363527 0.6012102448101696 0.9983849622578443 0.9999994642012 0.9865755066312474 0.9101207178058335 0.5097242763791319 0.5775509644595529
280 3080 0.005304945410026319 0 432.1410816596285 0.9999393433539426 0.994594004011355 0.8914050129160955 0.8997250627114504 0.5520709620140092 0.601130543175011 0.998425028018073 0.9999679583518962 0.9867439939496181 0.9069385171432307 0.5098795966071843 0.5840334194341128
281 3091 0.0053319017524412855 0 432.14107617619106 0.999935588214443 0.9943003998031066 0.8871232047999695 0.8944180269249975 0.5559099826913112 0.6034153976285752 0.9983792661574161 0.9999947264955453 0.9864669389451571 0.9118172246958244 0.5081272261408902 0.5762957527495747
282 3102 0.005226158798336931 0 432.1411149392007 0.9999267798132491 0.9948232317105736 0.8935448705761597 0.9078846192381823 0.5540068273556875 0.6036992601275581 0.9984397100547707 0.9999927107456162 0.9848578086275084 0.922218798573728 0.5204130557286719 0.5907781478978398
283 3113 0.004934439727981656 0 432.1410823637704 0.9999400509456975 0.9946514455029649 0.8933608994814211 0.8972867009517438 0.5502777164037829 0.6058633850523297 0.9983893123139183 0.9999967300028281 0.9839306140797724 0.9211575480634838 0.5153185570673555 0.5889209982756782
